Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
1/1/1993,9.219583333,8.758333333,4.185,3.980416667,2.892916667,4.53375,4.42375,4.255,3.98625,3.914583333,3.757916667,3.561666667,3.380416667,1.612083333,1.431666667,0.985,0.68875,1.73125,1.391666667,1.140833333,1.074583333,0.985833333,0.67,0.361666667
1/2/1993,8.68,8.246666667,3.927083333,3.735,2.709583333,4.2825,4.175,4.016666667,3.76625,3.699583333,3.550416667,3.364583333,3.1925,1.52375,1.35375,0.925833333,0.648333333,1.632916667,1.313333333,1.076666667,1.014166667,0.93,0.6325,0.34125
1/3/1993,8.16,7.75125,3.67875,3.499166667,2.53625,4.035,3.937916667,3.78875,3.5525,3.489583333,3.34875,3.172916667,3.01,1.437083333,1.276666667,0.870416667,0.60875,1.537916667,1.23625,1.0125,0.954583333,0.875416667,0.595416667,0.322083333
1/4/1993,7.936666667,7.565416667,3.609166667,3.435833333,2.505833333,3.949583333,3.85,3.705833333,3.470833333,3.412083333,3.31,3.1625,3.03125,1.460416667,1.295,0.87125,0.61375,1.553333333,1.248333333,1.01,0.95125,0.87,0.588333333,0.325833333
1/5/1993,7.700833333,7.305,3.427916667,3.242916667,2.341666667,3.81875,3.724166667,3.574583333,3.36125,3.3,3.14125,2.970833333,2.78375,1.327083333,1.172916667,0.788333333,0.5525,1.409583333,1.132916667,0.9175,0.866666667,0.793333333,0.531666667,0.29875
1/6/1993,7.1,6.750833333,3.209166667,3.063333333,2.23875,3.5275,3.44,3.309166667,3.0975,3.04375,2.935416667,2.79,2.67375,1.284583333,1.144166667,0.782916667,0.548333333,1.377916667,1.1075,0.906666667,0.855,0.784166667,0.535,0.29
1/7/1993,7.218333333,6.871666667,3.291666667,3.14625,2.309583333,3.575833333,3.486666667,3.35625,3.140416667,3.085833333,2.984583333,2.843333333,2.729583333,1.313333333,1.16875,0.8025,0.56375,1.404583333,1.129583333,0.922916667,0.870833333,0.798333333,0.5425,0.29375
1/8/1993,7.360833333,6.997916667,3.350833333,3.197083333,2.341666667,3.635833333,3.544166667,3.410416667,3.191666667,3.138333333,3.027916667,2.88125,2.751666667,1.324583333,1.179583333,0.809166667,0.569583333,1.41375,1.1375,0.9275,0.875416667,0.799166667,0.544583333,0.297916667
1/9/1993,7.390416667,7.030833333,3.369166667,3.217083333,2.358333333,3.652916667,3.562916667,3.426666667,3.205416667,3.150416667,3.04125,2.894583333,2.777083333,1.33625,1.19,0.820833333,0.575416667,1.430416667,1.150416667,0.942083333,0.88625,0.814166667,0.554583333,0.3
1/10/1993,7.536666667,7.173333333,3.447916667,3.29375,2.4175,3.718333333,3.624583333,3.487083333,3.2625,3.20625,3.0975,2.9525,2.830833333,1.364583333,1.214583333,0.8375,0.58625,1.453333333,1.169583333,0.955416667,0.901666667,0.82625,0.562083333,0.305
1/11/1993,7.923333333,7.55625,3.62,3.4525,2.553333333,3.9525,3.845416667,3.70125,3.465,3.411666667,3.346666667,3.22875,3.13125,1.479166667,1.305,0.8775,0.619583333,1.6375,1.324166667,1.064166667,1.004166667,0.9175,0.603333333,0.336666667
1/12/1993,8.202083333,7.780833333,3.687083333,3.516666667,2.578333333,4.0725,3.966666667,3.80625,3.5575,3.49125,3.344583333,3.17,3.023333333,1.4525,1.295,0.905833333,0.63625,1.578333333,1.274583333,1.036666667,0.98,0.8975,0.610833333,0.33125
1/13/1993,8.941666667,8.501666667,4.115416667,3.94875,2.92875,4.423333333,4.305833333,4.140416667,3.849166667,3.78125,3.68875,3.53625,3.453333333,1.645833333,1.467916667,1.050416667,0.732083333,1.8325,1.482083333,1.210833333,1.143333333,1.049166667,0.715,0.383333333
1/14/1993,10.2775,9.756666667,4.701666667,4.493333333,3.304583333,5.078333333,4.94875,4.755833333,4.424583333,4.345416667,4.225,4.03625,3.909166667,1.84375,1.637083333,1.178333333,0.818333333,2.07125,1.675416667,1.366666667,1.290833333,1.18625,0.802916667,0.427916667
1/15/1993,11.00125,10.42458333,4.974583333,4.7375,3.449166667,5.440833333,5.301666667,5.09375,4.74625,4.660416667,4.502083333,4.285,4.10875,1.925833333,1.709166667,1.2225,0.849583333,2.166666667,1.75125,1.42875,1.34875,1.23875,0.835833333,0.445416667
1/16/1993,11.065,10.47791667,4.959166667,4.712916667,3.40875,5.488333333,5.34875,5.13625,4.794583333,4.70625,4.53,4.300833333,4.098333333,1.915833333,1.697916667,1.206666667,0.835833333,2.148333333,1.735833333,1.417083333,1.33625,1.225833333,0.82625,0.440416667
