Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
1/19/1993,348.1143222,329.6182658,154.2368047,146.5117214,105.5319942,174.0277322,169.5398267,162.9477557,152.4857858,149.675327,143.6571193,136.329326,129.075105,60.56465255,53.78129375,37.24225841,25.92685078,67.11258025,54.17858375,44.0550461,41.59773391,38.13983951,25.64727634,13.89043538
1/20/1993,329.4564069,312.0492193,145.7907137,138.3893482,99.73450316,165.0519212,160.7111602,154.4575213,144.5399859,141.891386,136.2704682,129.3546794,122.6301784,57.63647815,51.11797934,35.27052288,24.51426413,63.87540251,51.58884156,42.02445279,39.72899949,36.40353509,24.73498079,13.46371649
1/21/1993,317.9055681,301.5136772,140.1109382,132.9450038,96.12946432,160.7847324,155.5905336,149.4251814,139.7872204,137.388766,132.4299983,126.3235039,119.7314329,56.42989372,49.45524714,34.12279623,23.86682858,62.08024031,50.01439602,40.52357948,38.50770062,35.25580844,23.61668303,13.31657205
1/22/1993,311.6225004,295.6573284,138.0214871,131.4441305,95.20245433,157.0178346,153.1332214,147.2180148,137.4917671,135.005026,130.1786883,123.8514773,118.6278496,55.70888595,49.46996159,34.34351289,23.88154303,62.38924364,50.42640046,41.28873058,38.90499061,35.71195621,24.24940413,13.03699761
1/23/1993,316.3016937,300.380665,140.6406582,133.9897294,97.0859032,159.313288,155.340388,149.3957525,139.5223604,137.0503338,132.3564261,125.9409284,120.7320151,56.7241826,50.36754269,34.96151955,24.36711969,63.38982585,51.14740823,41.92145168,39.50828283,36.28581953,24.72026635,13.0664265
1/24/1993,323.0114803,306.7520194,143.6571193,136.5500427,99.05763873,162.8741835,158.7247102,152.6476447,142.6271082,140.169796,135.7113194,129.3252506,123.8809062,58.04848259,51.42698267,35.43238177,24.64669413,64.94955694,52.53056599,42.78960389,40.42057837,36.99211286,25.02926968,13.39014427
1/25/1993,317.7878526,301.2929606,140.0962238,133.1068627,95.82046099,159.9754379,155.9731091,149.8371859,140.1992249,137.5653393,132.0179939,125.1316339,119.039854,56.00317484,49.69067825,34.38765622,23.92568636,62.13909809,50.16154047,41.06801392,38.72841728,35.55009732,24.17583191,13.00756872
1/26/1993,310.1216271,294.2741707,137.5064816,130.796695,94.37844545,155.9731091,152.162068,146.2762903,136.7413305,134.2987327,129.339965,122.8656095,117.2446918,55.16445151,48.94024159,33.85793623,23.52839636,61.18265921,49.39638937,40.39114948,38.12512507,34.99094844,23.77854192,12.71327984
1/27/1993,303.426555,287.8733874,134.3134472,127.7213761,92.02413437,152.5887869,148.8218892,143.0832559,133.8425849,131.3999872,126.4412195,120.0257218,114.3312319,53.76657931,47.71894272,32.93092624,22.91038971,59.53464146,48.05737494,39.31699505,37.06568508,34.01979512,23.07224859,12.36013317
1/28/1993,293.258874,278.1618542,129.6342539,123.1893273,88.63981219,147.4534459,143.8336926,138.2863471,129.3988228,127.0592261,122.1298873,115.8762485,110.1523297,51.89784489,46.02678163,31.65076959,22.02752305,57.20975926,46.15921163,37.80140729,35.62366954,32.66606625,22.18938194,11.87455651
1/29/1993,280.6633097,266.2578688,123.9544784,117.715554,84.6521978,141.1703782,137.7419127,132.4005694,123.939764,121.7178829,116.9209741,110.858623,105.2965631,49.63182047,44.0550461,30.19403961,21.0122264,54.54644485,43.96675943,36.00624509,33.93150845,31.13576404,21.14465639,11.37426541
1/30/1993,267.0965921,253.3827301,117.847984,111.9474919,80.44386674,134.4164483,131.1498416,126.0733584,118.0539863,115.9645352,111.3589141,105.5614231,100.2053654,47.29222384,41.95088057,28.66373741,19.95278641,51.82427267,41.74487835,34.19636845,32.23934736,29.5907474,20.09993085,10.80040208
1/31/1993,253.3680156,240.3751614,111.6973463,106.0911431,76.14724902,127.6036606,124.5283417,119.7167185,112.1387797,110.1229008,105.7085675,100.2053654,95.07002433,44.90848387,39.8320006,27.14814965,18.90806087,49.10210048,39.55242616,32.37177736,30.54718627,28.00158742,19.02577642,10.2412532
